Date,Open,High,Low,Close,Adj Close,Volume
2020-10-16,1423.000000,1444.697998,1406.000000,1418.500000,1408.238525,1512830
2020-10-19,1433.500000,1437.500000,1399.500000,1409.000000,1398.807251,603885
2020-10-20,1399.000000,1428.500000,1378.500000,1380.500000,1370.513428,712421
2020-10-21,1390.000000,1396.468994,1341.000000,1348.500000,1338.744873,1090981
2020-10-22,1360.000000,1426.000000,1350.000000,1411.000000,1400.792725,1491050
2020-10-23,1401.500000,1418.500000,1387.500000,1414.000000,1403.771118,809181
2020-10-26,1378.500000,1418.000000,1377.500000,1377.500000,1367.535156,566102
2020-10-27,1374.000000,1394.538940,1366.000000,1381.500000,1371.506226,672751
2020-10-28,1364.000000,1377.500000,1350.000000,1373.000000,1363.067627,1057800
2020-10-29,1371.500000,1383.000000,1354.000000,1358.500000,1348.672607,971253
2020-10-30,1345.000000,1370.000000,1338.500000,1352.500000,1342.715942,726244
2020-11-02,1357.500000,1388.500000,1323.000000,1352.000000,1342.219604,1119915
2020-11-03,1355.000000,1429.500000,1346.500000,1404.500000,1394.339844,1330962
2020-11-04,1382.000000,1438.000000,1376.479980,1437.500000,1427.101074,886390
2020-11-05,1454.500000,1461.500000,1428.535034,1447.500000,1437.028687,846153
2020-11-06,1435.000000,1465.000000,1428.000000,1440.000000,1429.583008,581882
2020-11-09,1451.000000,1589.000000,1447.000000,1566.500000,1555.167847,2109580
2020-11-10,1568.000000,1585.000000,1487.802979,1577.000000,1565.591919,2051740
2020-11-11,1569.000000,1583.500000,1531.500000,1578.000000,1566.584717,1054027
2020-11-12,1585.000000,1594.000000,1549.868042,1579.000000,1567.577515,936436
2020-11-13,1575.000000,1595.509033,1555.500000,1578.500000,1567.081055,838553
2020-11-16,1599.000000,1647.500000,1571.000000,1583.000000,1571.548462,965716
2020-11-17,1580.500000,1620.500000,1576.000000,1615.500000,1603.813354,1180585
2020-11-18,1550.000000,1575.500000,1526.000000,1526.000000,1514.960815,14250805
2020-11-19,1495.500000,1548.500000,1468.500000,1468.500000,1457.876831,1668378
2020-11-20,1498.000000,1516.000000,1477.000000,1491.000000,1480.214111,1245974
2020-11-23,1504.000000,1508.303955,1469.248047,1480.000000,1469.293579,807983
2020-11-24,1482.000000,1530.000000,1475.000000,1500.000000,1489.148926,2717493
2020-11-25,1490.500000,1502.000000,1436.500000,1454.000000,1443.481689,1958329
2020-11-26,1464.500000,1475.500000,1425.000000,1447.500000,1437.028687,623312
2020-11-27,1448.000000,1448.500000,1402.500000,1433.500000,1423.130005,2010165
2020-11-30,1420.000000,1460.000000,1413.000000,1430.000000,1419.655273,2016949
2020-12-01,1430.000000,1510.000000,1429.500000,1496.500000,1485.674316,2184760
2020-12-02,1497.500000,1511.000000,1475.500000,1492.000000,1481.206787,973726
2020-12-03,1482.500000,1507.500000,1470.500000,1490.000000,1479.221313,1087730
2020-12-04,1487.000000,1502.500000,1438.500000,1438.500000,1428.093872,1011785
2020-12-07,1438.500000,1460.500000,1412.000000,1451.000000,1440.503418,5240039
2020-12-08,1424.500000,1474.500000,1423.500000,1457.000000,1446.459961,782415
2020-12-09,1458.500000,1489.500000,1458.172974,1475.000000,1464.329834,1380281
2020-12-10,1472.500000,1478.500000,1423.500000,1463.000000,1452.416626,1470602
2020-12-11,1465.000000,1482.000000,1444.000000,1462.500000,1451.920166,1824617
2020-12-14,1487.500000,1496.767944,1441.000000,1444.500000,1434.050415,3717980
