Date,Open,High,Low,Close,Adj Close,Volume
2020-09-25,529.500000,550.127991,529.000000,547.500000,547.500000,2701964
2020-09-28,561.000000,561.000000,541.000000,545.000000,545.000000,1960963
2020-09-29,541.000000,544.500000,530.500000,538.500000,538.500000,2366596
2020-09-30,540.000000,544.500000,527.000000,527.000000,527.000000,1569617
2020-10-01,518.500000,533.000000,518.500000,530.000000,530.000000,1475248
2020-10-02,534.500000,534.500000,512.000000,516.500000,516.500000,2531434
2020-10-05,516.000000,525.500000,516.000000,521.500000,521.500000,1333557
2020-10-06,518.500000,525.000000,516.000000,517.000000,517.000000,1795241
2020-10-07,514.500000,521.500000,499.000000,502.500000,502.500000,2614077
2020-10-08,501.500000,514.500000,501.500000,510.000000,510.000000,1993425
2020-10-09,504.500000,526.500000,504.500000,522.500000,522.500000,1376864
2020-10-12,524.000000,528.500000,515.000000,526.500000,526.500000,1172989
2020-10-13,526.000000,531.250000,517.500000,530.000000,530.000000,1676127
2020-10-14,534.000000,541.000000,529.000000,529.000000,529.000000,1379298
2020-10-15,516.500000,528.000000,512.000000,514.500000,514.500000,1563967
2020-10-16,520.000000,532.500000,516.000000,524.500000,524.500000,2056660
2020-10-19,527.500000,535.559998,522.500000,522.500000,522.500000,874438
2020-10-20,523.500000,527.000000,511.000000,513.000000,513.000000,1458475
2020-10-21,522.500000,527.500000,493.575989,494.000000,494.000000,4409125
2020-10-22,495.000000,513.797974,490.600006,499.200012,499.200012,2269710
2020-10-23,495.000000,503.000000,490.786987,495.399994,495.399994,1745000
2020-10-26,487.600006,508.125000,481.799988,501.500000,501.500000,1638381
2020-10-27,499.600006,505.500000,494.399994,497.200012,497.200012,2199238
2020-10-28,486.200012,503.500000,486.200012,494.799988,494.799988,3748744
2020-10-29,495.799988,498.200012,486.799988,489.200012,489.200012,2187812
2020-10-30,486.200012,489.799988,474.399994,474.399994,474.399994,2244957
2020-11-02,474.000000,476.799988,453.200012,453.600006,453.600006,3257543
2020-11-03,456.000000,472.399994,454.600006,470.399994,470.399994,2336863
2020-11-04,470.799988,501.894012,469.940002,500.000000,500.000000,2530960
2020-11-05,508.000000,508.000000,499.399994,499.399994,499.399994,1793894
2020-11-06,500.500000,502.500000,484.399994,495.600006,495.600006,1614288
2020-11-09,506.000000,506.000000,450.600006,455.399994,455.399994,4735045
2020-11-10,452.000000,459.652008,437.369995,441.600006,441.600006,4402851
2020-11-11,438.399994,451.000000,431.799988,449.799988,449.799988,4146579
2020-11-12,448.399994,462.600006,447.200012,450.399994,450.399994,2271199
2020-11-13,448.200012,462.200012,445.000000,453.000000,453.000000,2033280
2020-11-16,459.799988,459.799988,440.000000,442.200012,442.200012,4239310
2020-11-17,453.399994,455.799988,436.000000,443.600006,443.600006,2851631
2020-11-18,446.399994,459.399994,442.799988,457.200012,457.200012,2705472
2020-11-19,462.799988,465.000000,456.200012,459.399994,459.399994,2044424
2020-11-20,466.799988,474.000000,454.799988,474.000000,474.000000,2730580
2020-11-23,477.200012,479.799988,468.600006,476.200012,476.200012,4539209
2020-11-24,477.000000,483.600006,473.200012,480.000000,480.000000,3353226
